20170620 223900;1.113460;1.113460;1.113430;1.113430;0
20170620 224000;1.113400;1.113400;1.113400;1.113400;0
20170620 224100;1.113430;1.113430;1.113430;1.113430;0
20170620 224200;1.113410;1.113430;1.113400;1.113400;0
20170620 224300;1.113430;1.113430;1.113430;1.113430;0
20170620 224400;1.113420;1.113430;1.113390;1.113430;0
20170620 224500;1.113430;1.113450;1.113370;1.113430;0
20170620 224600;1.113390;1.113400;1.113380;1.113380;0
20170620 224700;1.113370;1.113430;1.113370;1.113430;0
20170620 224800;1.113390;1.113490;1.113390;1.113430;0
20170620 224900;1.113430;1.113430;1.113430;1.113430;0
20170620 225000;1.113410;1.113410;1.113400;1.113410;0
20170620 225100;1.113410;1.113430;1.113410;1.113420;0
20170620 225200;1.113400;1.113440;1.113400;1.113430;0
20170620 225300;1.113440;1.113440;1.113430;1.113440;0
20170620 225400;1.113430;1.113430;1.113430;1.113430;0
20170620 225500;1.113410;1.113420;1.113400;1.113420;0
20170620 225600;1.113430;1.113480;1.113420;1.113480;0
20170620 225700;1.113490;1.113500;1.113490;1.113490;0
20170620 225800;1.113490;1.113490;1.113440;1.113440;0
20170620 225900;1.113460;1.113460;1.113430;1.113440;0
20170620 230000;1.113430;1.113440;1.113430;1.113440;0
20170620 230100;1.113440;1.113440;1.113430;1.113430;0
20170620 230200;1.113440;1.113440;1.113430;1.113430;0
20170620 230300;1.113450;1.113480;1.113430;1.113430;0
20170620 230400;1.113410;1.113410;1.113410;1.113410;0
20170620 230500;1.113420;1.113420;1.113410;1.113420;0
20170620 230600;1.113420;1.113430;1.113420;1.113420;0
20170620 230700;1.113420;1.113440;1.113420;1.113440;0
20170620 230800;1.113420;1.113430;1.113420;1.113430;0
20170620 230900;1.113420;1.113420;1.113420;1.113420;0
20170620 231000;1.113420;1.113490;1.113420;1.113490;0
20170620 231100;1.113490;1.113490;1.113470;1.113470;0
20170620 231200;1.113490;1.113500;1.113490;1.113490;0
20170620 231300;1.113500;1.113500;1.113440;1.113440;0
20170620 231400;1.113440;1.113440;1.113430;1.113430;0
20170620 231500;1.113410;1.113430;1.113370;1.113380;0
20170620 231600;1.113400;1.113410;1.113400;1.113410;0
20170620 231700;1.113400;1.113460;1.113390;1.113460;0
20170620 231800;1.113460;1.113630;1.113440;1.113590;0
20170620 231900;1.113610;1.113640;1.113600;1.113630;0
20170620 232000;1.113630;1.113650;1.113610;1.113640;0
20170620 232100;1.113640;1.113740;1.113640;1.113740;0
20170620 232200;1.113730;1.113740;1.113710;1.113720;0
20170620 232300;1.113710;1.113770;1.113710;1.113740;0
20170620 232400;1.113730;1.113740;1.113720;1.113720;0
20170620 232500;1.113720;1.113730;1.113690;1.113690;0
20170620 232600;1.113710;1.113750;1.113710;1.113750;0
20170620 232700;1.113730;1.113740;1.113730;1.113730;0
20170620 232800;1.113730;1.113740;1.113720;1.113740;0
20170620 232900;1.113730;1.113740;1.113710;1.113710;0
20170620 233000;1.113700;1.113740;1.113700;1.113740;0
20170620 233100;1.113730;1.113730;1.113710;1.113710;0
20170620 233200;1.113710;1.113720;1.113690;1.113710;0
20170620 233300;1.113710;1.113720;1.113700;1.113700;0
20170620 233400;1.113700;1.113700;1.113630;1.113650;0
20170620 233500;1.113650;1.113650;1.113610;1.113610;0
20170620 233600;1.113610;1.113630;1.113610;1.113630;0
20170620 233700;1.113620;1.113640;1.113580;1.113620;0
20170620 233800;1.113610;1.113620;1.113610;1.113620;0
20170620 233900;1.113620;1.113650;1.113620;1.113640;0
20170620 234000;1.113620;1.113740;1.113620;1.113740;0
20170620 234100;1.113750;1.113770;1.113750;1.113750;0
20170620 234200;1.113750;1.113780;1.113720;1.113720;0
20170620 234300;1.113730;1.113730;1.113730;1.113730;0
20170620 234400;1.113730;1.113760;1.113720;1.113730;0
20170620 234500;1.113730;1.113770;1.113720;1.113740;0
20170620 234600;1.113730;1.113790;1.113730;1.113770;0
20170620 234700;1.113780;1.113820;1.113780;1.113790;0
20170620 234800;1.113790;1.113800;1.113760;1.113800;0
20170620 234900;1.113790;1.113790;1.113760;1.113770;0
20170620 235000;1.113780;1.113790;1.113780;1.113790;0
20170620 235100;1.113790;1.113790;1.113760;1.113760;0
20170620 235200;1.113780;1.113800;1.113780;1.113800;0
20170620 235300;1.113780;1.113780;1.113630;1.113630;0
20170620 235400;1.113620;1.113630;1.113570;1.113630;0
20170620 235500;1.113620;1.113620;1.113580;1.113580;0
20170620 235600;1.113580;1.113580;1.113550;1.113560;0
20170620 235700;1.113550;1.113580;1.113540;1.113580;0
20170620 235800;1.113580;1.113590;1.113580;1.113590;0
20170620 235900;1.113550;1.113580;1.113550;1.113580;0
20170621 000000;1.113570;1.113580;1.113550;1.113580;0
20170621 000100;1.113570;1.113610;1.113570;1.113610;0
20170621 000200;1.113610;1.113640;1.113610;1.113640;0
20170621 000300;1.113640;1.113640;1.113610;1.113640;0
20170621 000400;1.113640;1.113680;1.113640;1.113650;0
20170621 000500;1.113640;1.113700;1.113640;1.113680;0
20170621 000600;1.113680;1.113690;1.113680;1.113680;0
20170621 000700;1.113680;1.113680;1.113670;1.113670;0
20170621 000800;1.113680;1.113680;1.113660;1.113680;0
20170621 000900;1.113680;1.113710;1.113680;1.113690;0
20170621 001000;1.113660;1.113660;1.113660;1.113660;0
20170621 001100;1.113660;1.113670;1.113660;1.113660;0
20170621 001200;1.113660;1.113710;1.113660;1.113710;0
20170621 001300;1.113700;1.113700;1.113700;1.113700;0
20170621 001400;1.113670;1.113680;1.113670;1.113680;0
20170621 001500;1.113680;1.113680;1.113630;1.113630;0
20170621 001600;1.113600;1.113620;1.113600;1.113620;0
20170621 001700;1.113620;1.113620;1.113590;1.113590;0
20170621 001800;1.113570;1.113590;1.113570;1.113580;0
20170621 001900;1.113590;1.113600;1.113580;1.113600;0
20170621 002000;1.113620;1.113630;1.113620;1.113630;0
20170621 002100;1.113610;1.113610;1.113590;1.113590;0
20170621 002200;1.113570;1.113570;1.113520;1.113520;0
20170621 002300;1.113530;1.113530;1.113490;1.113520;0
20170621 002400;1.113510;1.113520;1.113510;1.113520;0
20170621 002500;1.113510;1.113530;1.113500;1.113520;0
20170621 002600;1.113500;1.113520;1.113470;1.113480;0
20170621 002700;1.113460;1.113500;1.113460;1.113500;0
20170621 002800;1.113490;1.113500;1.113490;1.113500;0
20170621 002900;1.113480;1.113500;1.113480;1.113490;0
20170621 003000;1.113490;1.113490;1.113460;1.113490;0
20170621 003100;1.113490;1.113490;1.113490;1.113490;0
20170621 003200;1.113500;1.113540;1.113490;1.113530;0
20170621 003300;1.113530;1.113530;1.113470;1.113480;0
20170621 003400;1.113470;1.113480;1.113470;1.113480;0
20170621 003500;1.113480;1.113500;1.113480;1.113500;0
20170621 003600;1.113500;1.113500;1.113490;1.113490;0
20170621 003700;1.113470;1.113490;1.113460;1.113490;0
20170621 003800;1.113470;1.113540;1.113460;1.113540;0
20170621 003900;1.113520;1.113550;1.113490;1.113490;0
20170621 004000;1.113490;1.113510;1.113490;1.113500;0
20170621 004100;1.113480;1.113500;1.113460;1.113490;0
20170621 004200;1.113480;1.113480;1.113450;1.113450;0
20170621 004300;1.113450;1.113450;1.113440;1.113440;0
20170621 004400;1.113430;1.113430;1.113390;1.113420;0
20170621 004500;1.113420;1.113430;1.113420;1.113430;0
20170621 004600;1.113440;1.113450;1.113440;1.113440;0
20170621 004700;1.113440;1.113440;1.113430;1.113430;0
20170621 004800;1.113440;1.113440;1.113430;1.113430;0
20170621 004900;1.113440;1.113440;1.113440;1.113440;0
20170621 005000;1.113430;1.113440;1.113430;1.113440;0
20170621 005100;1.113440;1.113440;1.113320;1.113320;0
20170621 005200;1.113320;1.113320;1.113260;1.113290;0
20170621 005300;1.113270;1.113360;1.113270;1.113360;0
20170621 005400;1.113350;1.113350;1.113320;1.113320;0
20170621 005500;1.113300;1.113300;1.113270;1.113270;0
20170621 005600;1.113280;1.113280;1.113260;1.113260;0
20170621 005700;1.113280;1.113290;1.113250;1.113280;0
20170621 005800;1.113280;1.113290;1.113280;1.113290;0
20170621 005900;1.113300;1.113340;1.113300;1.113330;0
20170621 010000;1.113340;1.113380;1.113340;1.113380;0
20170621 010100;1.113360;1.113400;1.113360;1.113370;0
20170621 010200;1.113380;1.113420;1.113370;1.113420;0
20170621 010300;1.113420;1.113420;1.113320;1.113330;0
20170621 010400;1.113320;1.113330;1.113290;1.113320;0
20170621 010500;1.113330;1.113330;1.113210;1.113220;0
20170621 010600;1.113230;1.113250;1.113190;1.113190;0
20170621 010700;1.113180;1.113190;1.113090;1.113090;0
20170621 010800;1.113100;1.113170;1.113100;1.113140;0
20170621 010900;1.113130;1.113130;1.113050;1.113120;0
20170621 011000;1.113120;1.113180;1.113090;1.113140;0
20170621 011100;1.113130;1.113130;1.113080;1.113080;0
20170621 011200;1.113100;1.113100;1.113090;1.113090;0
20170621 011300;1.113060;1.113100;1.113060;1.113090;0
20170621 011400;1.113090;1.113090;1.113090;1.113090;0
20170621 011500;1.113080;1.113160;1.113080;1.113160;0
20170621 011600;1.113150;1.113190;1.113150;1.113170;0
20170621 011700;1.113170;1.113170;1.113120;1.113140;0
20170621 011800;1.113140;1.113140;1.113120;1.113120;0
20170621 011900;1.113120;1.113140;1.113120;1.113130;0
20170621 012000;1.113120;1.113120;1.113090;1.113090;0
20170621 012100;1.113090;1.113090;1.112810;1.112860;0
20170621 012200;1.112870;1.112870;1.112820;1.112870;0
20170621 012300;1.112860;1.112870;1.112850;1.112870;0
20170621 012400;1.112880;1.112910;1.112870;1.112880;0
20170621 012500;1.112860;1.112960;1.112860;1.112960;0
20170621 012600;1.112970;1.112990;1.112960;1.112990;0
20170621 012700;1.112990;1.113000;1.112980;1.112980;0
20170621 012800;1.112980;1.113050;1.112970;1.113040;0
20170621 012900;1.113060;1.113070;1.113060;1.113070;0
20170621 013000;1.113090;1.113130;1.113090;1.113130;0
20170621 013100;1.113110;1.113130;1.113110;1.113120;0
20170621 013200;1.113140;1.113140;1.113140;1.113140;0
20170621 013300;1.113130;1.113140;1.113130;1.113140;0
20170621 013400;1.113130;1.113140;1.113050;1.113090;0
20170621 013500;1.113100;1.113110;1.113070;1.113070;0
20170621 013600;1.113080;1.113090;1.113070;1.113070;0
20170621 013700;1.113060;1.113090;1.113060;1.113090;0
20170621 013800;1.113080;1.113080;1.113040;1.113050;0
20170621 013900;1.113030;1.113090;1.113030;1.113090;0
20170621 014000;1.113070;1.113070;1.113020;1.113030;0
20170621 014100;1.113030;1.113080;1.113020;1.113080;0
20170621 014200;1.113080;1.113080;1.112930;1.112930;0
20170621 014300;1.112950;1.113000;1.112950;1.112960;0
20170621 014400;1.112960;1.112960;1.112890;1.112890;0
20170621 014500;1.112880;1.112880;1.112820;1.112830;0
20170621 014600;1.112840;1.112880;1.112840;1.112880;0
20170621 014700;1.112890;1.112950;1.112890;1.112930;0
20170621 014800;1.112940;1.113010;1.112940;1.113010;0
20170621 014900;1.113030;1.113040;1.113030;1.113030;0
20170621 015000;1.113010;1.113010;1.112900;1.112920;0
20170621 015100;1.112930;1.112930;1.112910;1.112930;0
20170621 015200;1.112940;1.113030;1.112930;1.112930;0
20170621 015300;1.112930;1.113020;1.112930;1.113020;0
20170621 015400;1.113010;1.113010;1.112980;1.112980;0
20170621 015500;1.112990;1.113000;1.112950;1.112970;0
20170621 015600;1.112950;1.113060;1.112940;1.113060;0
20170621 015700;1.113040;1.113050;1.112990;1.113010;0
20170621 015800;1.113000;1.113000;1.112830;1.112840;0
20170621 015900;1.112850;1.113020;1.112850;1.113000;0
20170621 020000;1.112990;1.113000;1.112830;1.112940;0
20170621 020100;1.112940;1.113090;1.112910;1.113090;0
20170621 020200;1.113110;1.113360;1.113100;1.113350;0
20170621 020300;1.113310;1.113310;1.113250;1.113300;0
20170621 020400;1.113310;1.113320;1.113240;1.113260;0
20170621 020500;1.113260;1.113330;1.113260;1.113290;0
20170621 020600;1.113280;1.113280;1.113130;1.113130;0
20170621 020700;1.113110;1.113230;1.113060;1.113130;0
20170621 020800;1.113120;1.113240;1.113060;1.113120;0
20170621 020900;1.113110;1.113190;1.113080;1.113190;0
20170621 021000;1.113200;1.113260;1.113140;1.113140;0
20170621 021100;1.113130;1.113190;1.113070;1.113180;0
20170621 021200;1.113200;1.113260;1.113170;1.113260;0
20170621 021300;1.113280;1.113380;1.113270;1.113350;0
20170621 021400;1.113340;1.113340;1.113260;1.113290;0
20170621 021500;1.113300;1.113370;1.113300;1.113360;0
20170621 021600;1.113360;1.113380;1.113280;1.113340;0
20170621 021700;1.113340;1.113420;1.113250;1.113420;0
20170621 021800;1.113420;1.113510;1.113360;1.113450;0
20170621 021900;1.113440;1.113450;1.113350;1.113350;0
20170621 022000;1.113350;1.113400;1.113240;1.113240;0
20170621 022100;1.113230;1.113400;1.113230;1.113380;0
20170621 022200;1.113370;1.113370;1.113300;1.113350;0
20170621 022300;1.113350;1.113350;1.113300;1.113340;0
20170621 022400;1.113330;1.113380;1.113180;1.113300;0
20170621 022500;1.113280;1.113340;1.113280;1.113340;0
20170621 022600;1.113320;1.113390;1.113320;1.113390;0
20170621 022700;1.113390;1.113390;1.113250;1.113250;0
20170621 022800;1.113260;1.113340;1.113260;1.113320;0
20170621 022900;1.113300;1.113490;1.113300;1.113490;0
20170621 023000;1.113480;1.113550;1.113450;1.113450;0
20170621 023100;1.113450;1.113510;1.113400;1.113510;0
20170621 023200;1.113510;1.113510;1.113400;1.113400;0
20170621 023300;1.113420;1.113500;1.113420;1.113480;0
20170621 023400;1.113540;1.113600;1.113490;1.113550;0
20170621 023500;1.113540;1.113590;1.113500;1.113520;0
20170621 023600;1.113510;1.113540;1.113450;1.113460;0
20170621 023700;1.113450;1.113590;1.113410;1.113590;0
20170621 023800;1.113590;1.113590;1.113490;1.113590;0
20170621 023900;1.113560;1.113600;1.113550;1.113580;0
20170621 024000;1.113570;1.113640;1.113490;1.113580;0
20170621 024100;1.113580;1.113610;1.113530;1.113610;0
20170621 024200;1.113610;1.113650;1.113420;1.113450;0
20170621 024300;1.113460;1.113470;1.113350;1.113350;0
20170621 024400;1.113360;1.113500;1.113360;1.113420;0
20170621 024500;1.113420;1.113590;1.113420;1.113590;0
20170621 024600;1.113580;1.113580;1.113500;1.113550;0
20170621 024700;1.113560;1.113600;1.113550;1.113550;0
20170621 024800;1.113550;1.113600;1.113500;1.113550;0
20170621 024900;1.113570;1.113650;1.113570;1.113600;0
20170621 025000;1.113610;1.113640;1.113370;1.113410;0
20170621 025100;1.113420;1.113450;1.113400;1.113410;0
20170621 025200;1.113420;1.113460;1.113340;1.113340;0
20170621 025300;1.113330;1.113350;1.113300;1.113310;0
20170621 025400;1.113330;1.113380;1.113300;1.113340;0
20170621 025500;1.113310;1.113390;1.113300;1.113360;0
20170621 025600;1.113360;1.113380;1.113290;1.113340;0
20170621 025700;1.113330;1.113330;1.113090;1.113100;0
20170621 025800;1.113110;1.113190;1.113110;1.113190;0
20170621 025900;1.113180;1.113190;1.113080;1.113130;0
20170621 030000;1.113110;1.113160;1.113070;1.113110;0
20170621 030100;1.113110;1.113140;1.113090;1.113100;0
20170621 030200;1.113120;1.113130;1.113070;1.113080;0
20170621 030300;1.113100;1.113140;1.113070;1.113100;0
20170621 030400;1.113090;1.113120;1.113050;1.113100;0
20170621 030500;1.113090;1.113140;1.113010;1.113140;0
20170621 030600;1.113120;1.113140;1.113060;1.113070;0
20170621 030700;1.113070;1.113150;1.113050;1.113100;0
20170621 030800;1.113060;1.113090;1.112950;1.112990;0
20170621 030900;1.112970;1.113120;1.112970;1.113070;0
20170621 031000;1.113070;1.113160;1.113040;1.113110;0
20170621 031100;1.113120;1.113250;1.113120;1.113180;0
20170621 031200;1.113190;1.113310;1.113140;1.113310;0
20170621 031300;1.113310;1.113320;1.113210;1.113310;0
20170621 031400;1.113310;1.113420;1.113280;1.113420;0
20170621 031500;1.113390;1.113400;1.113240;1.113270;0
20170621 031600;1.113270;1.113310;1.113240;1.113260;0
20170621 031700;1.113220;1.113320;1.113210;1.113320;0
20170621 031800;1.113330;1.113380;1.113240;1.113260;0
20170621 031900;1.113250;1.113380;1.113250;1.113340;0
20170621 032000;1.113350;1.113400;1.113300;1.113330;0
20170621 032100;1.113320;1.113410;1.113320;1.113410;0
20170621 032200;1.113400;1.113400;1.113360;1.113380;0
20170621 032300;1.113370;1.113500;1.113370;1.113430;0
20170621 032400;1.113440;1.113570;1.113420;1.113570;0
20170621 032500;1.113590;1.113680;1.113470;1.113530;0
20170621 032600;1.113540;1.113660;1.113530;1.113620;0
20170621 032700;1.113600;1.113680;1.113600;1.113680;0
20170621 032800;1.113680;1.113680;1.113380;1.113400;0
20170621 032900;1.113390;1.113480;1.113380;1.113410;0
20170621 033000;1.113420;1.113420;1.113260;1.113260;0
20170621 033100;1.113280;1.113480;1.113260;1.113410;0
20170621 033200;1.113410;1.113540;1.113410;1.113520;0
20170621 033300;1.113480;1.113480;1.113390;1.113420;0
20170621 033400;1.113410;1.113480;1.113340;1.113440;0
20170621 033500;1.113440;1.113460;1.113270;1.113330;0
20170621 033600;1.113320;1.113350;1.113230;1.113270;0
20170621 033700;1.113260;1.113260;1.113180;1.113240;0
20170621 033800;1.113230;1.113370;1.113220;1.113350;0
20170621 033900;1.113340;1.113340;1.113220;1.113260;0
20170621 034000;1.113250;1.113370;1.113250;1.113360;0
20170621 034100;1.113360;1.113500;1.113360;1.113430;0
20170621 034200;1.113420;1.113510;1.113400;1.113420;0
20170621 034300;1.113410;1.113450;1.113320;1.113330;0
20170621 034400;1.113320;1.113320;1.113090;1.113170;0
20170621 034500;1.113190;1.113250;1.113170;1.113250;0
20170621 034600;1.113260;1.113260;1.113190;1.113210;0
20170621 034700;1.113220;1.113260;1.113210;1.113250;0
20170621 034800;1.113240;1.113260;1.113190;1.113220;0
20170621 034900;1.113240;1.113270;1.113190;1.113270;0
20170621 035000;1.113290;1.113300;1.113240;1.113270;0
20170621 035100;1.113250;1.113260;1.113170;1.113200;0
20170621 035200;1.113190;1.113220;1.113020;1.113020;0
20170621 035300;1.113020;1.113130;1.112980;1.113130;0
20170621 035400;1.113110;1.113420;1.113070;1.113320;0
20170621 035500;1.113320;1.113390;1.113190;1.113210;0
20170621 035600;1.113200;1.113270;1.113160;1.113180;0
20170621 035700;1.113190;1.113190;1.113050;1.113060;0
20170621 035800;1.113050;1.113130;1.113030;1.113120;0
20170621 035900;1.113150;1.113260;1.113150;1.113170;0
20170621 040000;1.113180;1.113430;1.113180;1.113390;0
20170621 040100;1.113370;1.113400;1.113270;1.113300;0
20170621 040200;1.113300;1.113320;1.113100;1.113220;0
20170621 040300;1.113230;1.113270;1.113010;1.113060;0
20170621 040400;1.113040;1.113180;1.113020;1.113110;0
20170621 040500;1.113120;1.113230;1.113050;1.113120;0
20170621 040600;1.113160;1.113230;1.113110;1.113220;0
20170621 040700;1.113240;1.113290;1.113200;1.113210;0
20170621 040800;1.113210;1.113300;1.113210;1.113300;0
20170621 040900;1.113320;1.113450;1.113290;1.113410;0
20170621 041000;1.113430;1.113430;1.113370;1.113380;0
20170621 041100;1.113370;1.113390;1.113250;1.113250;0
20170621 041200;1.113240;1.113300;1.113170;1.113220;0
20170621 041300;1.113210;1.113220;1.113050;1.113180;0
20170621 041400;1.113170;1.113170;1.112780;1.112820;0
20170621 041500;1.112840;1.113000;1.112810;1.112910;0
20170621 041600;1.112940;1.113060;1.112910;1.113010;0
20170621 041700;1.113020;1.113070;1.113020;1.113060;0
20170621 041800;1.113070;1.113070;1.113030;1.113060;0
20170621 041900;1.113070;1.113120;1.113020;1.113040;0
20170621 042000;1.113050;1.113380;1.113030;1.113370;0
20170621 042100;1.113350;1.113400;1.113310;1.113370;0
20170621 042200;1.113380;1.113380;1.113060;1.113100;0
20170621 042300;1.113090;1.113140;1.112940;1.113010;0
20170621 042400;1.113010;1.113210;1.112950;1.113190;0
20170621 042500;1.113180;1.113180;1.112960;1.112960;0
20170621 042600;1.112970;1.113020;1.112960;1.112990;0
20170621 042700;1.112970;1.113010;1.112900;1.112930;0
20170621 042800;1.112920;1.113000;1.112920;1.112980;0
20170621 042900;1.112970;1.113030;1.112950;1.112980;0
20170621 043000;1.112970;1.113120;1.112970;1.113110;0
20170621 043100;1.113090;1.113090;1.112900;1.112900;0
20170621 043200;1.112910;1.113010;1.112900;1.113010;0
20170621 043300;1.113010;1.113030;1.112950;1.112950;0
20170621 043400;1.112940;1.113060;1.112900;1.113040;0
20170621 043500;1.113040;1.113060;1.112950;1.112960;0
20170621 043600;1.112960;1.113000;1.112870;1.112870;0
20170621 043700;1.112850;1.112890;1.112820;1.112860;0
20170621 043800;1.112850;1.112890;1.112800;1.112810;0
20170621 043900;1.112810;1.113010;1.112740;1.113010;0
20170621 044000;1.113020;1.113160;1.112980;1.113120;0
20170621 044100;1.113130;1.113220;1.113110;1.113110;0
20170621 044200;1.113110;1.113210;1.113060;1.113210;0
20170621 044300;1.113220;1.113330;1.113220;1.113300;0
20170621 044400;1.113290;1.113360;1.113110;1.113170;0
20170621 044500;1.113150;1.113260;1.113120;1.113220;0
20170621 044600;1.113200;1.113390;1.113180;1.113350;0
20170621 044700;1.113330;1.113520;1.113330;1.113520;0
20170621 044800;1.113500;1.113580;1.113490;1.113500;0
20170621 044900;1.113510;1.113510;1.113400;1.113420;0
20170621 045000;1.113440;1.113470;1.113340;1.113430;0
20170621 045100;1.113430;1.113620;1.113420;1.113620;0
20170621 045200;1.113630;1.113680;1.113560;1.113560;0
20170621 045300;1.113550;1.113550;1.113460;1.113540;0
20170621 045400;1.113520;1.113520;1.113440;1.113520;0
20170621 045500;1.113500;1.113520;1.113460;1.113500;0
20170621 045600;1.113510;1.113720;1.113510;1.113680;0
20170621 045700;1.113670;1.113670;1.113570;1.113640;0
20170621 045800;1.113650;1.113780;1.113640;1.113760;0
20170621 045900;1.113770;1.114560;1.113770;1.114240;0
20170621 050000;1.114250;1.114400;1.114090;1.114310;0
20170621 050100;1.114300;1.114310;1.114130;1.114130;0
20170621 050200;1.114180;1.114930;1.114180;1.114710;0
20170621 050300;1.114730;1.114750;1.114550;1.114650;0
20170621 050400;1.114660;1.114740;1.114600;1.114690;0
20170621 050500;1.114710;1.114900;1.114630;1.114660;0
20170621 050600;1.114660;1.114730;1.114580;1.114700;0
20170621 050700;1.114710;1.114780;1.114670;1.114670;0
20170621 050800;1.114680;1.114680;1.114480;1.114490;0
20170621 050900;1.114510;1.114590;1.114460;1.114580;0
20170621 051000;1.114580;1.114650;1.114580;1.114650;0
20170621 051100;1.114660;1.114700;1.114550;1.114600;0
20170621 051200;1.114580;1.114650;1.114550;1.114650;0
20170621 051300;1.114700;1.114830;1.114610;1.114830;0
20170621 051400;1.114840;1.114890;1.114770;1.114780;0
20170621 051500;1.114790;1.114980;1.114760;1.114760;0
20170621 051600;1.114750;1.114810;1.114750;1.114770;0
20170621 051700;1.114760;1.114880;1.114760;1.114840;0
20170621 051800;1.114820;1.114830;1.114750;1.114780;0
20170621 051900;1.114790;1.114810;1.114750;1.114780;0
20170621 052000;1.114790;1.114860;1.114750;1.114820;0
20170621 052100;1.114810;1.114980;1.114780;1.114980;0
20170621 052200;1.115000;1.115000;1.114690;1.114740;0
20170621 052300;1.114750;1.114780;1.114630;1.114700;0
20170621 052400;1.114690;1.114880;1.114590;1.114860;0
20170621 052500;1.114850;1.114860;1.114710;1.114750;0
20170621 052600;1.114730;1.114770;1.114660;1.114660;0
20170621 052700;1.114650;1.114690;1.114600;1.114640;0
20170621 052800;1.114630;1.114640;1.114500;1.114540;0
20170621 052900;1.114540;1.114700;1.114540;1.114560;0
20170621 053000;1.114570;1.114590;1.114430;1.114440;0
20170621 053100;1.114450;1.114540;1.114450;1.114510;0
20170621 053200;1.114490;1.114520;1.114400;1.114410;0
20170621 053300;1.114400;1.114460;1.114330;1.114350;0
20170621 053400;1.114330;1.114330;1.114190;1.114240;0
20170621 053500;1.114250;1.114360;1.114250;1.114290;0
20170621 053600;1.114300;1.114520;1.114300;1.114460;0
20170621 053700;1.114460;1.114460;1.114260;1.114310;0
20170621 053800;1.114310;1.114420;1.114300;1.114380;0
20170621 053900;1.114390;1.114440;1.114360;1.114360;0
20170621 054000;1.114380;1.114420;1.114200;1.114230;0
20170621 054100;1.114250;1.114420;1.114250;1.114420;0
20170621 054200;1.114420;1.114420;1.114350;1.114350;0
20170621 054300;1.114350;1.114450;1.114300;1.114440;0
20170621 054400;1.114410;1.114550;1.114400;1.114510;0
20170621 054500;1.114500;1.114580;1.114430;1.114430;0
20170621 054600;1.114420;1.114420;1.114300;1.114340;0
20170621 054700;1.114360;1.114510;1.114360;1.114410;0
20170621 054800;1.114400;1.114470;1.114340;1.114440;0
20170621 054900;1.114450;1.114510;1.114160;1.114160;0
20170621 055000;1.114140;1.114170;1.113740;1.113820;0
20170621 055100;1.113830;1.113840;1.113740;1.113760;0
20170621 055200;1.113780;1.114160;1.113780;1.114120;0
20170621 055300;1.114120;1.114200;1.114100;1.114100;0
20170621 055400;1.114120;1.114300;1.114080;1.114280;0
20170621 055500;1.114270;1.114420;1.114270;1.114410;0
20170621 055600;1.114400;1.114420;1.114310;1.114370;0
20170621 055700;1.114360;1.114360;1.114200;1.114260;0
20170621 055800;1.114290;1.114510;1.114250;1.114390;0
20170621 055900;1.114370;1.114460;1.114310;1.114440;0
20170621 060000;1.114430;1.114550;1.114370;1.114530;0
20170621 060100;1.114560;1.114700;1.114560;1.114660;0
20170621 060200;1.114660;1.114670;1.114540;1.114610;0
20170621 060300;1.114600;1.114610;1.114530;1.114530;0
20170621 060400;1.114510;1.114590;1.114410;1.114590;0
20170621 060500;1.114570;1.114780;1.114540;1.114700;0
20170621 060600;1.114710;1.114710;1.114510;1.114550;0
20170621 060700;1.114530;1.114550;1.114490;1.114540;0
20170621 060800;1.114550;1.114630;1.114510;1.114620;0
20170621 060900;1.114620;1.114630;1.114520;1.114540;0
20170621 061000;1.114500;1.114550;1.114440;1.114520;0
20170621 061100;1.114520;1.114580;1.114510;1.114580;0
20170621 061200;1.114560;1.114560;1.114470;1.114510;0
20170621 061300;1.114520;1.114690;1.114520;1.114680;0
20170621 061400;1.114670;1.114770;1.114670;1.114770;0
20170621 061500;1.114780;1.114840;1.114660;1.114700;0
20170621 061600;1.114690;1.114780;1.114670;1.114720;0
20170621 061700;1.114710;1.114750;1.114670;1.114730;0
20170621 061800;1.114730;1.114750;1.114670;1.114750;0
20170621 061900;1.114740;1.114740;1.114510;1.114510;0
20170621 062000;1.114520;1.114570;1.114510;1.114530;0
20170621 062100;1.114540;1.114560;1.114460;1.114460;0
20170621 062200;1.114460;1.114630;1.114460;1.114580;0
20170621 062300;1.114590;1.114650;1.114580;1.114630;0
20170621 062400;1.114630;1.114650;1.114610;1.114610;0
20170621 062500;1.114600;1.114630;1.114530;1.114610;0
20170621 062600;1.114610;1.114690;1.114600;1.114630;0
20170621 062700;1.114620;1.114630;1.114440;1.114440;0
20170621 062800;1.114400;1.114400;1.114150;1.114180;0
20170621 062900;1.114190;1.114470;1.114190;1.114470;0
20170621 063000;1.114480;1.114480;1.114370;1.114440;0
20170621 063100;1.114460;1.114460;1.114350;1.114410;0
20170621 063200;1.114410;1.114480;1.114360;1.114450;0
20170621 063300;1.114480;1.114500;1.114450;1.114460;0
20170621 063400;1.114490;1.114640;1.114490;1.114570;0
20170621 063500;1.114570;1.114600;1.114550;1.114600;0
20170621 063600;1.114620;1.114700;1.114550;1.114660;0
20170621 063700;1.114660;1.114690;1.114570;1.114610;0
20170621 063800;1.114630;1.114690;1.114630;1.114670;0
20170621 063900;1.114670;1.114670;1.114510;1.114560;0
20170621 064000;1.114570;1.114620;1.114560;1.114580;0
